Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
PSPTO_RS00310,0.021146556391640453,0.0028439204915154314,0.009484347564559266,-0.00522752339107073,-0.014434426824231938,-0.007943214347306752,0.00216048940957571,-0.00034337068023212195,0.008567942785113058,-0.0004322223753233007,0.005914587238409129,-0.004332733435906265,-0.023281273438486964,-0.011942665381558904,0.00649328051685914,-0.022281065649998877,-0.00033142892917458416,0.009548274433754597,-0.00014323998005634692,0.0035106594083171875,-0.001447378948361022,0.003658187989935412
PSPTO_RS00315,0.0018367367695179776,-0.010002872814054778,0.001587643975038233,0.0030257110232032062,0.00019574200033122457,0.013367941455213478,-0.0003489363410325452,-0.0025379261809416924,-0.008939544954989222,-0.001104894247578818,0.003569343337763219,0.005534030550043886,0.005634750023920196,-0.008310594226800291,-0.0020610707231822362,-0.001623054945363775,-0.0052449439226434046,-0.003341277870344614,0.00305089757161516,0.010711183625790292,0.004262414490181395,-0.012675816363305174
PSPTO_RS00320,0.009880503721469022,0.0008718521508493508,-0.0017384136645821001,0.003681534326211536,-0.0049310370452961645,0.005507921943797418,-0.01213035969007444,0.003582767362992411,-0.00209109848302207,-0.008539004089758863,0.002789219398670148,0.0017213799678870794,0.008613578298190233,-0.013312078724480418,-0.003522921350616017,-0.002639879758831748,-0.00304891090661082,-0.0018577180890786572,0.0034545405974587126,0.029691418216509922,-0.009903027861217857,-0.005944631029801328
PSPTO_RS00325,0.016701240197964973,0.05806958200367793,-0.02552372764090674,-0.0037606844578922795,0.005521096826435296,-0.016698632153241282,-0.028547403789665967,0.0002630304925059526,0.0005926127753537652,-0.017377167150756274,-0.001685836887096524,-0.009323491273848685,-0.024501578244051397,-0.0006863875728782233,0.0018101318040257266,-0.015523830461065724,-0.010583474420066628,0.010804634479406515,0.0032344343816828407,-0.033938040034934745,0.015562026697723214,-0.0030183546746635555
PSPTO_RS00330,-0.0015759873772830846,-0.004241575317763693,-0.019392862046872156,0.002439547588194246,-0.017539905580853676,-0.004294815362915534,-0.0022330315484567205,0.0003882490211344308,-0.03228451918600702,-0.0023754379550083877,0.005516213462777855,-0.014126794896331013,0.012154606106048403,0.00591909100439211,0.0056280515336358024,-0.02229605799788954,-0.0012177742007044917,0.012260773327129059,-0.004735555056480452,-0.0025098724771032846,0.005148850716581901,0.0007378430976126232
PSPTO_RS00335,0.0027368764104588857,0.0064273491594529575,-0.021747154125300462,0.001330709772503497,0.006433475210345709,0.003309809845676547,0.0018537676025031514,-0.0014435735741549595,-0.022762910849788737,0.004369874531709992,0.005131482699299158,-0.021895792119317053,0.009257694515974814,0.001083332272694096,0.0042723395356473876,-0.017353454469820312,-0.004836699731357157,0.01123447323756461,-0.013648283755688773,-0.0018167779546303677,0.000285122483527405,0.00982959018388798
PSPTO_RS00340,0.009880834184693635,0.010975453425937238,-0.020229807414375148,-0.005659711389993993,0.004237702519210974,0.012330116526066677,0.00685548419197268,-0.0023925933036127284,-0.031813006656582654,0.014922823122572927,-0.002573271030461388,-0.014497700201787925,0.009035375301682495,0.005054339440625621,0.0006456429994604419,-0.020995285463305008,-0.0031547620524872335,0.006713243306371822,-0.007989827456694621,-0.01668475658263927,-1.544309565407311e-05,-0.00881123366943318
PSPTO_RS00345,-0.010726570615843551,0.020224547870801867,-0.003874692146958841,-0.002651563081985438,0.026400337576938486,-0.0008705835371578445,-0.04939427489949036,0.01693535649091904,-0.005870948891504192,-0.000268064322919219,-0.003472074379022725,-0.0012219723755127017,-0.0017178304533907722,-0.01843001633637777,0.0004184299230068477,0.0006591767590290771,-0.0065321097208506824,-0.012451425673217326,-0.015624188679611467,-0.0025915828055415413,-0.007564148242924798,0.03514576498215619
PSPTO_RS00350,-0.0013499480361925007,-0.001291802234835346,0.01493080091644721,0.00047529073405108056,-0.003929574765993343,0.002858638169108759,0.005200110501365497,0.0077310228268174545,0.006999744416980717,-0.010518864174944336,0.004898484825648416,0.008316508876436018,-0.005870897975202528,-0.005204367863835186,-0.008540695495084598,0.017095894124477536,0.0826326930702293,0.00743527675915191,-0.005868530368677263,-0.010199983673920276,-0.00532331224765855,0.005079539189265326
PSPTO_RS00355,0.00989479439927267,0.002395417797340931,0.010677476321688634,-0.017534268716033877,0.0062463059613631884,0.01202262999189469,-0.003404659459594177,-0.01899790295780042,0.007558607036100865,-0.016807607177132314,0.00444257297309308,0.004770495791696675,0.021036253892448044,0.013191866220613031,0.0169984865201167,0.058842696580534204,0.007117837211717929,0.031789091792992524,0.009479784451630781,-0.005769384038184786,-0.0009881789519518996,0.0011586276554925129
PSPTO_RS00360,0.0009725666725445758,0.021062306525093444,0.002759791904977843,-0.0026914036548286373,-0.0262221528937736,-0.004014531197825237,0.004158363199924487,0.0031361323606184303,-0.008450194457915625,-0.0027213607672769784,0.009677348428809535,-0.002354689342171818,-0.001341772190053211,0.0011190337253002968,-0.021838028492985394,-0.009552343763579593,0.015810022276989657,-0.002160845175901481,0.03523385900583483,-0.010591913878764831,0.035281081178643654,-0.021099207505287928
PSPTO_RS00365,-0.0032105083452153267,-0.007268723886841671,0.0068317212297069815,0.006162884775956873,-0.0002315410777927468,-0.004784866648872556,-0.009968015142723342,-0.008883023059352258,-1.9427149755441753e-05,0.004234826186069126,-0.0011966387942894995,-0.012365316246170302,-0.005500429223901066,0.00697459676832074,0.004618126553372904,-0.0020423092370452562,0.005146433611283873,0.018124200036576846,-0.0033206556672176228,-0.005394605299962351,-0.004348814338643579,-0.0012078110723743104
PSPTO_RS00370,-0.0009685120793826323,7.936413436217409e-05,-0.006666767629592752,0.008037001148831033,-0.002807192641882661,0.0038808097612769645,0.0021238437686436212,-0.006269057575110845,0.010169926638599558,-0.01742813598667253,-0.010274669080293532,-0.011044083652082681,0.0037097789499164076,0.00018392329742135546,0.0023077394606249068,0.0007542394375761193,-0.0019492220508766159,0.0088402145586285,0.0030972091718321575,0.007236359814027066,-0.0015274817060557599,0.00020381865461908345
PSPTO_RS00375,0.006648209626757704,-0.0034007247032748927,0.0052541798825018506,0.010234028864458374,0.0007528680359552445,0.013834802358626705,0.00024018793087918441,-0.005181184334202607,0.009462699301881245,-0.015580811409681934,-0.009311269367110256,-0.0009450098189378423,0.0029859144686424,0.006792544262320503,0.0037565276439822082,0.003917129901515943,-0.001636600773503114,0.006773764508484544,0.0017918031634310489,-0.00017969433865346762,0.0014361137190438413,0.013970144332784078
PSPTO_RS00380,0.02467383146618391,-0.003777170772078921,-0.011084831072963265,0.04654379156840184,0.0009713204468422789,-0.0023073305779874186,-0.00294329940405404,2.9916205679085505e-05,0.0025396444270841816,-0.008176432878875388,-0.03818942660883011,0.01353368964143954,0.006214929106375705,-0.00046962858182377735,0.0012291097385019067,0.006448058546167432,-8.498286757597976e-05,0.003938701510705145,0.02405395985499932,-0.0017028866164733951,-0.001820923093711044,-0.005110904104878117
PSPTO_RS00385,0.024826966774147325,-0.003312857429795818,-0.008583606974453152,0.0475714306960858,0.001685231175496932,0.01218631707195464,-0.01060141273431372,-0.0034266347514996963,-0.009099760611378682,-0.003104568016565107,-0.039135151424135706,0.004690954410798959,0.011496211278974933,-0.003195218090581115,0.003697483161655195,0.006542003310546887,0.007137231304493007,0.004448052332451706,0.022849994998400576,0.007109790734771213,0.002409643659947583,0.0034513198117212297
PSPTO_RS00390,0.031043456398031754,-0.0012230184655309783,-0.000544060402990841,0.04722596842189002,0.0007670539555508298,0.009382337052681882,-0.016911759725315084,-0.0002581172849159442,0.0051670101265279015,0.012913264530479761,-0.04128446967461555,-0.007922723363015421,0.004256233705119536,-0.004270180329112653,0.0024664643468494036,0.012242408284463348,0.004944547417551689,0.005048090366682578,0.02457276587004613,0.01599208036933439,0.008592286448014401,0.006841923742888553
PSPTO_RS00395,0.009535773757090471,-0.007181976127484433,-0.0017151697417082232,0.0035569877158682416,0.00538585196646582,-0.004458969610780721,-0.004749082947372322,-0.0006098102534995536,0.011308486628214183,0.012281241997854226,0.00023659820390852348,0.003531447902789573,0.0003736010686293603,0.001799167511115847,-0.008200234610745316,0.0035204592366978853,0.0039477339778435224,-0.008598299147533631,0.015291332868182584,-0.005663477073360993,0.004720148795400362,-0.010057483223269102
PSPTO_RS00400,0.002116064830660264,0.00021635235941460626,-0.010233244981457772,0.005338454124527444,-0.003248143897921291,0.002285206809197746,0.006346592531043866,-0.0028499551607355524,0.01537457562898045,0.0038229100767155164,0.0006369171455166633,0.007003358079151037,-0.003142352663586968,-0.016142805227505642,0.00019145687608766515,-0.007354068782501396,0.007214536093990324,0.00730219874470918,0.00664745810397353,-0.0199119690992014,-0.004939363680524114,-0.002110308424915351
PSPTO_RS00405,0.003909110117881462,-0.006559791338819112,-0.014479689151284255,0.0012859320699605764,-0.00873100286131447,-0.004938181825050375,0.0028070165708091325,0.0015792270607403475,0.0083194066377453,0.006499878573763988,0.004029012345397417,0.01625915851724264,-0.012366201697613289,-0.0040942572880406265,-0.006049116409617254,-0.0068923639077927675,0.0034846630247918724,0.00032967240028397815,0.006619039707075823,-0.0023903320528869255,-0.019199614256731713,-0.004665413151206251
PSPTO_RS00410,0.011077186526359422,0.0003369697372132142,-0.01720684616824453,0.00011140428620650848,-0.0009549958401263354,0.005575565363014085,0.002527383786160797,0.00031374098045324817,0.012286433460122084,-0.002845319803667691,0.004323248367886365,0.0031257310169381593,0.000402005393637526,-0.012451988261409417,-0.0006370780350906425,-0.013414980710399984,0.003096206171105452,-0.007568992833318737,0.0007131329166966834,-0.005184517889148022,-0.0016960307730388474,0.0036443169095247484
PSPTO_RS00415,0.007414529265640009,-0.0038458662484098433,-0.0036456718045884185,-0.0024530120776466197,-0.0012998997636895408,0.011783240949190501,-0.0018517158165759207,0.005993381433483983,0.0061633468654455235,0.0031616172205293277,0.012229634317181654,0.008451568650297078,0.002610772795525922,-0.01162537229178527,-0.002387150315711863,-0.011730216000692606,0.0032636165093001867,0.005795275269858301,-0.0033794599982745013,-0.00456112274275076,-0.012711802954586736,-0.01906840671140804
PSPTO_RS00420,-0.0016516719568206103,-0.00948664501397093,-0.006201578929757905,-0.00016325766037436306,-0.005167046750077839,0.009477837094274579,-0.000418648181886812,0.005770684135291177,0.006118482369665754,0.008300583578838202,0.0027097631552666906,-0.008269834546575932,-0.003158006101159939,-0.005685946124195553,0.005349615410710448,0.0017385430643812485,-0.0014885719788544777,0.0007035549561879693,-0.007362248660841136,-0.0027002206455789945,0.013835398837887028,0.005246060663009848
PSPTO_RS00425,0.000730899433699396,-0.0010382476161459404,-0.008521394228969364,-0.005063766850448137,-0.0012384291447879558,0.014031722149740517,-0.0038331926954780294,0.00018785852264391716,-0.0050605831615670544,0.004857510486057785,-0.000630338589346585,-0.0021012721422604937,-0.00940225127532936,-0.004508443599544771,0.002254850884328165,-0.00039523500609725743,0.0015307064775427531,-0.00020000621461529908,-0.005057134102376022,-0.002871158784097663,-0.003388532479907593,-0.002083582900639901
PSPTO_RS00430,0.009398612308495466,-0.003856324790616287,0.0029839456535793187,-0.0040976688667261054,-0.001123540955723863,0.0072934187478280125,-0.0032786218770213312,-0.0072124588117424195,0.02230625333315875,0.010675228111179956,0.004157495550008487,0.00429298583841928,-0.007675625176621339,-0.0027063182212428926,0.005182488657546815,-0.0020970598729686883,0.003965724067688465,0.002443506024287818,-0.008912400835121558,-0.007446535904037214,-0.011015779404556714,0.0013775740557869518
PSPTO_RS00435,0.011169038984765517,-0.004067344775249058,-0.007076164001116305,0.0052182502595953355,0.009387564662725905,0.007022569907226983,0.004856307204431448,-0.0062027431500657594,-0.0014672652391545277,0.013871570035312131,0.0020511775704992997,0.016310745117286047,0.001832978286014214,-0.008388683391774857,0.004225088236912869,0.005710219727510435,-0.00320889104877084,0.005520643881152257,-0.0032009762980383036,-0.010299875365066576,0.008519194191460602,0.0017415524576072559
PSPTO_RS00440,0.01243486975174784,-0.010687189814368303,-0.008964930032647731,-0.006212298932731406,-0.0027144315626236606,0.001072317877405963,-0.0006708134706982545,0.00274322798526441,0.007639582509064748,0.006449020866452255,0.011911369244095518,0.01583073549241641,-0.007079255890946182,-0.001990202032231827,0.0016471734018883965,-0.007656362285468311,0.0006199765775192433,-0.0050413699260666136,-0.0021471926663769515,-0.003548090646063831,-0.006211433678986301,0.000990371230209567
PSPTO_RS00445,0.009395915789570171,-0.0036013602072346557,-0.01893771188208206,-0.010322689705940292,0.004655615520075889,-0.0022589472879536517,-0.0022919845793633537,0.0010607970743342792,0.00851659418208683,0.01548372711187324,0.0020007005128022557,0.0023452002018851943,-0.0029241141922752207,-0.006503130178623849,-0.0015354130182160899,-0.005126095914835295,-0.0014608818968255511,-0.010029958436452723,-0.012741039383436015,-0.0075226522818780065,0.0010688512218418776,-0.007945241267155893
PSPTO_RS00450,0.009094947337165276,0.0006064182600188084,-0.01657858544525325,-0.007127100813793006,-0.0027424928047469033,0.0029062167132056127,0.008801338457154516,0.0006150292520287634,0.011741745199033737,0.009199607038024865,0.006037974394588898,-0.010334086632662127,-0.000733465975551433,-0.009411748948489514,-0.003312457758627077,-0.011398925773100135,0.0017609506238883646,-0.00875717264562344,-0.006772360610824299,-0.0054441520086771006,-0.012735651130970038,-0.00884424209274136
PSPTO_RS00455,0.04128213419767185,0.0008358893762087611,-0.01949490854148921,-0.00532340567157095,0.004194067515834829,0.014193722524540965,-0.02731875000530716,0.012935943659819987,0.052783439427937985,-0.004250598016896829,0.005677445921785835,-0.004307108512936799,0.0070810489221382975,-0.024851461203358557,0.000720732432349304,0.0009977417007177114,-0.011911748062933117,-0.0004078198241492069,0.003221608078403242,0.01492468944333014,0.04668343792678099,0.023470630874518904
PSPTO_RS00460,4.3389774478331585e-05,0.004741949391099396,-0.01452237250963312,-0.0014500684078494412,-0.006153404579889331,-0.003594822193486827,0.011059879488881808,-0.0014796716493339626,0.004208398324019923,-0.011122016879062259,-0.0046781323773796854,0.0075525135112243895,-0.008688268924555343,-0.0028886822038436243,-0.008445352382967381,0.007438283381914243,0.00647860368368559,-0.0065675364364064385,0.005548853338260181,0.0066503443648385785,0.009821233702434906,-0.004903822838524091
