Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS00295,0.0188569126781439,0.0012500236748219887,0.007505142305060111,0.002551105842729585,0.005507934608140078,-0.005813232456622737,0.008342787879060651,-0.011324331281318552,0.037994516795113654,0.011929306937893921,-8.002825616287707e-05,-0.018178249130915577,-0.006300931084119488,0.0028324285775163894,-0.004532808850663023,-0.001830305827804939,0.00020557084374657464,-0.009462575499580555,0.0016361416546807827,0.0014568117854459764,-0.0217462418008526,-0.007240047778218719,0.0010889143364554224
PSPTO_RS00300,0.003632403251693706,0.0059738836718369204,0.01808862144450942,-0.0007127130837630414,0.004868111390717066,0.0005796386353477943,0.010622772209995903,-0.007752557366368632,0.023499972664671964,0.009187419607045357,0.0063863933908625235,-0.023382504312157538,-0.004523850568070048,0.0023922018528333474,-0.0037941659538369824,0.000890088925208084,0.0020988334268382683,-0.009501431247034082,0.001689296073100462,0.0026708979691131953,-0.013630630775320552,0.0090657672363874,-0.0022654598705454006
PSPTO_RS00305,0.007077371623304304,-0.0053786514587690105,0.006473631772869391,-0.005024348997742056,0.004889882591876584,-0.0007935812251708531,0.0032500287169217046,-0.008190701769128951,0.007535042264907218,0.018931253270198574,0.0028747193232235404,-0.021910901613997273,-0.02109347602053472,0.002893222608288027,-0.004045125755405426,-0.004057047561065183,-0.005468950910189904,0.009375622143564395,0.0017162022619287576,0.001338071260581305,-0.014978477380216425,0.015038597089755428,0.003634672915020178
PSPTO_RS00310,0.01613191950746655,-0.0003382409255684057,0.0053763958091874505,-0.004585279609550202,0.0004718638093511036,-0.009406288947300626,0.02538268095099627,0.011503777202247241,-0.0031078195834111488,-0.003240410415158992,-0.005673897338501157,-0.01869385743281053,-0.008165827402731784,0.011170450281209441,0.003894373975461347,-0.010589800516911697,-0.011771946510014682,-0.008931326687902846,-0.010938573467182477,0.004281689695223104,-0.015445899135405155,0.004515322983074349,0.0021701378335056507
PSPTO_RS00315,0.0007801085936178076,-0.0015052865326450385,-0.0022235156765660073,-0.0004953193701793343,-0.00016676198342856978,-0.010756712787838074,-0.0042242962001487,0.009940167405405534,0.0002122244234672155,-0.00025926023485234377,0.0013060975368402218,0.004084039466266916,-0.00130265690832468,-0.004866355929496506,-0.02599841897450291,0.0012344009061151713,-0.00045965762538093024,-0.0009627801995051083,-0.004764869295285003,-0.0034420481499835036,-0.0022201852756356423,0.008543711474313657,0.010501416747560088
PSPTO_RS00320,0.0039465454917382995,-0.00247980580361052,-0.0044694736400227855,-0.0010035240547498943,-0.005485910033163016,-0.014705907445814213,4.8804162987613195e-05,0.015070430011401388,-0.008664329780475998,0.0017416741513630455,0.00026541572613334607,0.0032911812065165623,0.0005307464740468898,-0.013514198963697498,-0.004925584182003067,-0.0011744238598437077,-0.00792534830599689,0.0028245748121019315,-0.00469720713607717,0.0007928737526857869,0.0006232932294305034,0.03481208326335991,0.012335654627895732
PSPTO_RS00325,0.00651353719405042,-0.013561426697098372,-0.00023053930042375042,0.015567063073794305,-0.019820564185947253,-0.016185425780422712,0.0061343391591415115,0.0066740176807080194,-0.013721714253591701,0.0014270948117805831,-0.007766999304194617,-0.01082013559112955,-0.01357359258305854,-0.0032339612095053896,-2.4026894808339834e-05,-0.0002599578991311214,-0.02650607184947264,-0.005305165912093127,-0.012278565859292004,0.001648391987966763,0.0012894336350662784,-0.01706715538924936,0.006760113127227015
PSPTO_RS00330,1.1170875456346893e-05,-0.0158784728108199,0.005469823770202502,-0.009222750043217064,-0.027083628944879333,0.004827738792100765,0.0017778886709417475,0.002694411732974312,0.0022048393036688384,0.004380886945902982,-0.004629425764147637,-0.013273137192616335,-0.021963061918268564,0.0017698074503985715,-0.011405410984933967,0.0006535833010706745,0.0005565255330581122,0.005172526313905715,-0.00677524873654737,0.0004611715012108876,0.01060807000522678,-0.001678238893567033,0.0010447635692875774
PSPTO_RS00335,-0.0017386753258199692,-0.02319175302371739,0.007034007092909833,-0.002319239523790397,-0.021499390422641606,0.0017341007418767884,-0.000522238304188715,0.018475023009442818,-0.004571849814678089,0.012184695688778552,-0.000655873155792365,-0.008301495049795693,-0.014815025884353867,0.004217496756964365,-0.006748119502715763,0.0009088078575347585,0.0025695536372408855,0.005310722985229676,-0.0079188198110827,0.003926987988687868,-0.0007633361553989661,-4.13781775123674e-05,-0.003537599765455082
PSPTO_RS00340,0.010517208658752657,-0.01997075465388984,0.0009145911100111854,0.0029587715391828644,-0.012873826179288459,0.007192266435924683,0.004611829700507404,0.0381369228233213,-0.0019285105408410317,0.013751784898249731,-0.0005684645877654253,0.002478149556110003,-0.018414298746017754,0.003595689908267316,0.013572156106297244,-0.0069377894831818806,-0.00025482687999238115,0.0025970334345119445,-0.0037541331899051487,0.0025590768854739515,-0.007259785362262023,-0.016370124457287517,0.0036864267024896667
PSPTO_RS00345,1.6989426304441498e-05,0.001017204132195523,-0.0028523129453098452,0.029697342429860548,-0.009606361298456198,-0.0013747700177955502,-0.001066252773211076,0.024263509620254153,0.010164929712804346,0.007722033444611478,-0.011439177430179623,0.012492339563624708,0.0054293705716377105,0.010504674618980588,0.025383900775408388,-0.006956724931549073,-0.007009644476014323,0.0032489667372988425,-0.008014975758137864,0.011896962741379474,-0.009232693743679828,0.011403522961274145,-0.02701774988496479
PSPTO_RS00350,-0.005990032433153786,0.0015702642025973211,-0.005562728889130159,-0.0002808486447188721,0.009167693392263476,-0.016901339038337203,0.008347915036218031,0.0054839898727283,-0.019193029788800706,-0.005214205935133883,-0.002642714197774292,-0.0021535776806890037,0.021454592530004524,-0.011444884980760376,-0.01288705252651005,0.004347094017828316,-0.011528872275219183,0.0033561250710962567,0.08385822210523551,0.011488857437481365,-0.002190418504591316,-0.005608124113916719,-0.0010592756501230113
PSPTO_RS00355,0.02281231402191289,0.025044285067776166,0.012522522351317178,0.0002471764069782172,-0.002816113306571957,0.01400328211946925,-0.020517921309881948,-0.02707894240326002,0.0011769916871874461,0.01581464417202021,0.030251791166535032,0.009338538917665347,0.041377578624920044,-0.027969612166017583,-0.016363002087698603,-0.013039746369319087,-0.013097977878099807,0.011849767608358906,0.009934549468847488,-0.024443081409386936,0.03006818056280246,-0.00555520823413595,0.0003719388027393716
PSPTO_RS00360,-0.006733689426231705,-0.003097045330582892,-0.022211468787427715,-0.002243400141705126,0.009907770480259433,-0.003740482682726974,0.010086631549491711,-0.006979624630952245,-0.004824427194077426,0.0029627335850495326,0.009155739085600273,-0.0028063652185939696,-0.0026339143033838135,0.013629646264293166,-0.02656993813881152,0.0017482668345163085,0.005006586649832218,0.008323541881273593,0.015350760234994603,0.002831153140080179,0.006224387857052377,-0.0067229795935796035,0.004256986138835383
PSPTO_RS00365,-0.005593284712181551,0.001605861688928608,0.0049268017474914305,-0.005532768339621284,-0.007086741695935509,-0.0006046742094987985,0.013889637440950906,-0.000317158666478933,-0.01604212729298864,0.008802667104251326,-0.00021725950005721658,-0.01901158597537289,0.0028620252935003497,-0.012767005733381276,-0.012672512356151014,0.0033755188879299853,-0.00030243492209399927,-0.008345106860997556,0.0014132873882472335,-0.007063253027026345,0.002124287714641104,-0.0032224550889039323,0.004392478142064111
PSPTO_RS00370,0.001286420057485054,-0.0024037888178984417,0.0017073012127584706,-0.003203750968846631,-0.007832824940934175,0.0005818062234893847,0.0002694830073177983,-0.008509561886904219,0.002482982585894658,0.008685379256878307,0.002974083386696057,0.0015410317333345216,-0.0002797057985414871,0.00219731414504343,-0.0013050275452623958,0.0092510295022159,-0.01827787807211713,-0.01346859786727427,-0.004937695093837846,-0.0041832701392891004,0.0064679014350911695,0.009400480320393869,0.002103813964445577
PSPTO_RS00375,0.007051695881921464,0.0018559486708684574,0.00423387391377805,0.0006589909342073968,0.0015350793368000826,0.0030579876887916408,0.004665829873457877,-0.0005409028452117069,-0.002170901494204405,0.0038926277412793787,0.0059677732388057824,0.007126457669485383,0.008735542581738802,0.003590685659921187,-0.017802672031306387,0.013334103441734772,-0.01716218125432607,-0.015670378744924097,-0.00636017410863811,-0.0013155689355020212,-0.0023100765234632782,0.004365251474067134,-0.007761271063654922
PSPTO_RS00380,0.022637045285975654,0.0006702711312045386,0.00033356145419145106,-0.0028601973260954238,-0.008549494588358294,-0.0010247570163735887,0.00023581262270898644,-0.003052395791402853,0.014208689387949032,-0.01812783341448751,0.008880837046749248,0.004895685926566269,0.00950085750521162,0.012440088577873546,0.0050782137222342835,0.0543591734694082,-0.0049241941124167875,-0.04261733867096689,-0.0012832843531104454,0.005536903302981181,0.016214370183795596,-0.006428383891752125,0.0006847436129600974
PSPTO_RS00385,0.0256323191522932,0.001761524473386551,0.00191351296702517,-0.005234196010972354,-0.010746249250865874,0.0027565128643413524,0.0025796845997992745,0.009611638147141378,0.014714742420818955,-0.00192629610848033,0.0018930132142411084,0.00879662782095225,0.009863083915744052,0.012282532259676182,-0.010127876088766356,0.052526144047684215,-0.0036030309711764957,-0.04718854132666976,0.001799803336554425,0.002488787342636599,0.02246509918204266,0.00720396605551465,0.0061578959037175895
PSPTO_RS00390,0.028516509772536325,0.0032057981546915093,0.0032634277700100255,-0.0022378513065720346,0.0029551328372004614,0.0032385313736539604,0.006854718990064206,0.010018861200282432,0.013133060911692074,0.008396123197034285,0.012167793799168587,0.004779904018955258,0.01617933218889456,0.021719249810117528,0.007869052754605376,0.059762791126148,0.00993401259545552,-0.04526099084594407,0.0036340795733378465,0.007940240310459132,0.01283053434356332,0.011061747077957776,-0.007583735440697362
PSPTO_RS00395,0.008307283118087419,0.013110046301017066,-0.009869477893667006,-0.009938219072439606,0.009828168204643687,0.0072121291776363694,0.0067136475432574925,0.01078965942336788,-0.0028798017803160717,0.0039042750592906605,-0.005232860123604997,0.0015367921538432029,0.004072466283224624,0.025819590259253945,0.010681313153507718,0.002944072388637505,0.001549379226688099,-0.0012774137323863166,-0.0010920165995734583,0.005485877802508826,0.0062893115247636775,-0.0062758028034003415,0.006696164008541592
PSPTO_RS00400,0.007321878557425034,0.011239572631583148,0.0028903438274659288,-0.0024641267661858245,-0.00566913686734259,-0.011332906114895186,-0.0051964991702857085,0.0002348060582129081,0.005713672657641247,-0.004994933706601161,0.009516979546666747,0.0012782842874123933,-0.0100045536946536,0.01884933923192406,-0.00046324698631860166,0.008401250718103482,-0.0037807564958499797,-0.0045194095922716235,0.009194181698983091,-0.001678294854661512,-0.005974159128448058,-0.014575445365290506,0.007973380210902443
PSPTO_RS00405,0.005762247620165571,0.010428863322449956,-0.004856878000380864,-0.004584103264691492,-0.007987718929860122,-0.0036723478776740396,-0.009428063319343444,-0.0029668476544019175,0.0020627520587914354,-0.019687723217691053,0.0029297939815489363,-0.0033795825456477517,-0.007211171354359511,0.01974586735938523,-0.001953599362960606,0.0029487635559589855,0.0028569082756867126,-0.002496026379881557,0.004139252301283728,0.00036748232169017903,-0.0115312525753666,-0.00014575292402977102,0.0076353995269466835
PSPTO_RS00410,0.011137184279932133,-0.007642070573768167,-0.0008735254679491586,-0.0005084856707614591,-0.008649506715658522,-0.01269927703234122,-0.005439690236898133,-0.00047184656627818395,0.007678532787013281,-0.007147951285679954,0.0012421266740451065,0.006901403870089001,-0.01007594448783759,0.018445722202556525,-0.000522924005211198,0.0010460981407097577,-0.0030089063241180215,-0.001406741967820819,0.0009602579016449879,0.001561277419194002,-0.004774747502098112,-0.0028284534500509313,0.0015185824372931664
PSPTO_RS00415,0.005141134638333355,0.0009775702825456332,-0.0025849560656176053,-0.005271754540688912,-0.0075048649697017035,-0.00537372688637593,0.008564958073589387,0.0017215482312074094,0.008289750346476764,-0.0045043879576621496,0.008789040411165497,0.012775830708769649,-0.006762646799650436,0.006781754443577913,-0.000809781257634272,0.0024303987014944956,0.005860962474642302,0.010892829399137533,0.0036009682588185577,0.00562561881498727,-0.006741109433302636,-0.0025759575167796935,0.029591796791061435
PSPTO_RS00420,0.0001615159691621698,0.004090153019148116,0.0052218438003404245,-0.0024119638448544755,-0.005845740426843607,-0.006765590250150087,-0.0011369608102013936,0.0018261443485188395,-0.007346219595957716,0.016177600707249606,-0.0041516547598357545,0.0031732527421832126,0.0021366947302783696,0.006532219801662745,0.004613450535878827,-0.001110966452184523,0.007115553168821069,0.00021989765096225734,-0.0020060785140257544,0.00464328939688202,-0.013996996460088368,-0.0019367843159500534,-0.008621374826894028
PSPTO_RS00425,0.0027524301206052655,0.0018127347007280998,0.0014709355271193888,-0.0014361919255066113,-0.007114397658347871,-0.000639122524861397,0.0046440398456515306,0.001380050582654843,-0.0035233372221693993,0.010701684050446466,-0.0015932841276468216,0.017344456192615793,0.00014551294903694385,0.009157287885472216,0.00955797717913024,-0.00176996999536849,0.004602650265140344,0.005821471662288946,0.00044952804014007435,0.00041860889207245085,-0.010755805205141803,-0.0008967077631937669,-0.0021455979587343675
PSPTO_RS00430,0.00623023543202613,-0.000811053104354868,0.006533308520961448,-0.004484994598900052,0.0033149984038811585,-0.0061482744413010855,0.012975550190720931,0.007978902385725156,-0.011672638151546257,-0.0035089980257888382,0.002644967664608914,0.005177234113525771,0.008157324118557421,0.006354080008040052,0.0067506780420494026,0.0013090215504543174,0.007304580887482025,0.0013372172886568785,0.0019346331368044923,-0.004047738646984809,-0.010283106220765134,-0.0021495110691339553,0.007336591884374734
PSPTO_RS00435,0.008398007347067991,0.005734084465193554,0.004992338172565981,-0.004032120407745099,-0.0064499826349881766,-0.01164539039009882,0.00423013811452744,0.0164779118286808,-0.008261798647421447,-0.005566714461336191,0.004024785874672383,0.008533515768702017,0.01048818542089427,0.006824079618329663,0.004688365337033949,0.006771216305472182,0.0087287941656582,0.002480373437990685,-0.004373362448312929,-0.0023491061971077946,0.0010026087358972532,-0.016252288986125914,-0.009398107836535125
PSPTO_RS00440,0.0094141627773032,-0.0019223399565490888,0.0008028877128281566,-0.010659464484290875,-0.004516296997514576,-0.0005661178199720481,0.006273018177110945,0.0033938045644204048,0.00047103542876478677,-0.01595526922786766,0.0015697466781433777,0.009545899412206684,0.0006769631444044012,0.017296346163789347,0.009603363707292806,-0.0023327886084526113,0.008904508154069596,0.009437505761240635,-0.00039724540761363497,0.0025162304967614995,-0.00818934096360931,-0.0037174443375179215,0.0030825269922891627
