Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
PSPTO_RS00310,-0.0015326947478562396,-0.00845990637591255,0.000788760335025446,-0.022532913635721363,-0.0010139622328092443,0.0071664118248807316,-0.006098993437932069,0.009887933032000943,-0.00470507568643056,-0.014136764656284963,-0.003270555036694528,0.0009208769377680739,0.0075774039636535085,0.008181191496149643,0.0007344160761733136,-0.011518453390011375,-0.0007739173883415756,0.0010979502647342728,0.0031008058930003207,0.007237620771561146,-0.0013862551761972615,0.008009633034312189
PSPTO_RS00315,0.0041782067613366615,0.009351677983766358,-0.00018601986062006658,0.0003790019837862302,-0.0021737058671629124,-0.0015682334072240815,-0.009559783927932379,-0.0009500395175937675,0.0035658120646425385,0.0006877119370663704,0.008522976906057574,-0.011111079606738692,-0.0010249958519289702,0.0059088115439518115,-0.00664135338714795,-0.013221839053956953,-0.0007486325174972556,0.0023098426186426092,-3.882547376933527e-05,-0.002780753118494331,-0.00265714213493703,-0.0009848413318229365
PSPTO_RS00320,0.001610168616640843,0.0015164637803780912,-0.0027800798573961215,-0.0011769148680827151,0.0014623885367064707,-0.015246405401039937,-0.031454489284877964,-0.005638131424696243,0.0046031161667665545,-0.0039025090886574887,-0.0038032332212312547,-0.003161121270690832,0.00041709128127661145,0.004796268727303493,-0.004500764523260264,-0.016591538503139148,-0.005497838045341969,-0.0019145522116438402,-0.0029614501137848435,-0.004004381469766772,-0.0009136756582968398,-0.007915809784615865
PSPTO_RS00325,-0.00930461496985188,-0.011040043694243627,0.0037444003373200345,-0.021435448066270797,-0.0003611926417132671,-0.02597457757894907,0.038137759215622756,-0.01757828421690902,0.002898028465297424,0.007377934855000654,0.008708877922584814,-0.00016172779922131355,0.013995195598014218,0.006608188956242347,-0.007795926411892607,-0.009559177942430224,-0.0033653362777851356,-0.0025344122895497954,-0.02092288768213981,0.004371963461922397,0.042513233176395826,-0.007360372008767373
PSPTO_RS00330,-0.016441935170685793,-0.00214823179872708,-0.007225369367286876,-0.023744872409899843,0.00039045756719594427,-0.0020203807343663624,0.007588837282792741,-0.015460143678696421,0.0010974489351924489,-0.018380127419108556,0.009278850033595392,0.0017241464669106197,0.017945928809801545,0.005127434614630048,-0.0016007614449792067,0.005976430876785958,-0.02344811152396381,0.00761389813210643,-0.005510440067988462,0.0050239739638560385,0.0016812697962650298,0.003177373578025205
PSPTO_RS00335,-0.023449376378638184,0.007675363168822592,-0.013576102047755416,-0.019993508505062332,-0.00043651810401321904,0.003938702267509229,0.005945742983164835,-0.01433575393932634,0.00021025722099988952,0.005389738250033975,0.0019827002061222235,0.010362399425155738,0.01530972685024682,0.005214832377822301,-0.004838208446396524,0.0010220977351032812,-0.019452586749717716,0.005600651557612299,0.0003239630715313272,0.004365801769720874,0.00647188674235855,0.0002222966123245264
PSPTO_RS00340,-0.017522839261965874,0.019318370870739524,-0.008976102073183268,-0.025252124356072,-0.0023477237290820763,0.005609126885358627,0.020641587174784946,-0.004354636980870474,-0.0049158013453022755,0.0031461676915236175,0.0027964662167419643,-0.010114301236459396,0.00927852831746265,0.010866909964490508,-0.001211914844954259,0.00158283148385657,-0.01830500625166336,-0.002125392444859,0.007917721179101847,0.0011539335395733764,0.008411435650126458,-0.017441478302220464
PSPTO_RS00345,-0.004840352381420627,0.0008365524234560482,-0.015592890125164103,-0.0007138722400520134,0.01036816499597381,-0.035073071190701535,0.0019694471510519956,-0.0023584484354421844,-0.003891237697400252,0.021632263415640365,-0.008540556525191504,0.040304088690576174,-0.010186484120065023,-0.013505716863683792,-0.007091251634907981,-0.01010429831968012,-0.012531484188925468,-0.003985909459020834,-0.001977669013777127,-0.000786638568892514,0.004576753756774265,-0.006736553934513004
PSPTO_RS00350,0.00842441511061941,-0.00010437282156977368,-0.006627879427058742,0.0193612957383476,0.005826193910662661,0.008351067545050207,0.008240712612338403,0.012279277864404378,-0.0009452245768508567,-0.004941956204902044,-0.007278724150171295,0.004667196540052712,0.005414095211162887,-0.002573506660064914,0.08209880370672565,-0.0015920753497454922,0.00802487941901882,0.0031646406369243646,-0.006358153013196699,-0.009386870311101764,-0.0022844449639912562,-0.0017275242838530904
PSPTO_RS00355,0.006359444942651105,0.011166096531041675,0.01019579996552586,0.059009652991477604,-0.018474063517537907,-0.004659362235317076,0.005172864391792264,0.00920354750410043,-0.019668426277648574,0.007350730385347882,0.0011877710708886379,-0.002518513975681905,0.029164143403109452,0.014044001049572144,0.005811145187263353,0.017872895854505622,0.013404118519792065,0.0056144970959387695,-0.009475467465291883,0.016773829067510335,-0.002269787756974044,-0.0033961576287674967
PSPTO_RS00360,-0.0005220585607747532,-0.0006885265081118486,0.039395784327776934,-0.011432148725378087,0.008958577143454317,0.004428952450601798,0.007455208550871337,0.008189977252901189,-0.004534560933360126,-0.020789344412325918,0.03579362172779262,-0.0230762023786713,-0.006627247912214219,-0.0039819775819494715,0.02011802496666331,0.002461577389925462,-0.010515829142230667,0.00821320326561881,-0.007959885572524784,-0.02032720222555446,0.028026784019771836,0.0358782301415814
PSPTO_RS00365,-0.012686652045949803,-0.006578251598700996,-0.0039052750927085662,-0.0005577215089640923,-0.009352767268377053,-0.0081416371029251,0.00493037740855372,0.004163529851512937,0.00543511956194978,-0.0009896539737288693,-0.005438618050803027,-0.0014166655461215114,0.017837292590289534,-0.004054942372569601,0.004779506038673247,0.008025123059145411,0.00397144201200626,-0.00284691028981816,0.006850546965511863,0.004218548151247046,-0.005003421693198568,-0.0004890434139492283
PSPTO_RS00370,-0.009897515054101594,0.005201758555041061,0.004557761199743292,0.0007892069935714141,-0.005858001736625132,-0.00021527789546951534,-0.007566900715698892,-0.0034830395502528453,0.007938911918062456,-0.002526532875225602,-0.002749050721279224,-3.8070417875899695e-05,0.00872311268686986,-0.0018443667180736202,-0.0013992460550327711,0.002194404281670029,0.009653299967272771,-0.009827214419934886,-0.018130685787416202,0.0025774302380668283,4.806538216940703e-05,-0.0031209999385876292
PSPTO_RS00375,0.0008689636192353895,0.013972620865847878,0.004741327045879836,0.004077402975975312,-0.005899152104190498,-0.0013701851949927486,-0.0005491245719064112,0.00649395693828842,0.009950395187914492,-0.0006319130452359127,0.0015122439051501108,0.012856273547637477,0.004820750751562212,0.005520270911623509,-0.0014283498937996953,0.009726267618241998,0.012311187950665927,-0.008138276651562477,-0.01373299664355351,0.0038860556414909626,-0.004263768816631617,0.0021174654491797357
PSPTO_RS00380,0.01301368593585167,0.002777009848666739,0.029013959253700348,0.002911575561648616,0.0008363381490599827,-0.0035451243194951874,0.004038804331208739,-0.004163818255135599,0.047221958691150166,-0.0002177728310509464,-0.003910955689833546,-0.008011068823229401,0.0048273562385310765,0.02979783337337465,4.443656425938283e-05,0.00042207746888146374,0.0008668131744398021,-0.032963816038596,-0.010896862211412757,0.0018997366297959727,-0.007958626553502067,-0.01405626503411468
PSPTO_RS00385,0.004115646869714317,0.01384891198211014,0.026208963893098954,0.004502075321598472,-0.0029814949214735475,-0.009220841965569094,-0.0025915824524800316,-0.006242289671709048,0.047844551081316994,0.0009033434094305782,0.006019714472424149,0.00018678514664335224,0.007605198975601828,0.03144090079574469,0.005800207688705955,-0.0023188233664672977,-0.0025035868230913524,-0.03586975036602412,-0.002953648830765245,0.0037499164029709043,-0.0006877625265596292,-6.85586929056457e-05
PSPTO_RS00390,-0.00721616877678651,0.011313546044209193,0.029027992658229133,0.00992434044804065,0.00175096235098124,-0.017188204981968463,-0.014956874378793578,-0.002345915463907971,0.04808616815881411,0.0009288867817738756,0.0078945251537696,0.006322763710344615,0.004099533981680772,0.03437932306261335,0.004709169645129614,-0.003425402768926428,0.004133647833690927,-0.03763732237094257,0.012983206118649691,0.0033833760996688322,-0.0012576677201022522,-0.008098842203639415
PSPTO_RS00395,0.0032689159443493,-0.004974963004600036,0.014266023837565986,0.0024852913810952497,-0.00033003036944164913,-0.008879052624727416,0.006090760809525791,-0.007998745957759347,0.003906792112281159,0.005565221884981562,0.006300435213301788,-0.009742481977843625,-0.008705387549287345,0.00715239591226705,0.0032326035080810006,0.0011359519256371135,0.011625368375017571,-0.0006751224832606455,0.013948232415875754,-0.008133539187703128,-0.010610827120188272,0.006555563850942285
PSPTO_RS00400,0.007259157923111041,0.004123878693077877,0.00740861634866107,-0.008835214851874251,-0.003659480144550789,0.006717926478046219,0.019239125998866756,-0.006916579276431061,0.005308228621102807,-0.00468832670998427,-0.009667618227271224,-0.0029113308914894536,0.0064578045660155185,-0.001800390132204831,0.007788073878972687,-0.014806502846267078,0.01611932831470708,-0.0003518669012451339,0.003136507455689092,0.00041860514673105353,-0.006234214849294067,-0.0054154539697359744
PSPTO_RS00405,0.014989141934027799,-0.003629090644380499,0.007190114569778996,-0.008500476199209708,0.0016579196711847685,0.0014898029034320951,0.0022038777372090546,-0.016234555165301503,0.0017662158520586916,-0.00968921521288235,-0.021816523384267126,-0.0042021843912082935,-0.00022785179810233175,-0.0006805961941256988,0.00451687667232343,-0.0047550325413652375,-0.0010908068307072679,0.0026556389564242507,0.004332249262807995,-0.00573457142273116,-0.008010294621269792,-0.00598817346079711
PSPTO_RS00410,0.0039027424027019363,0.008529952016283347,0.002918531994851576,-0.016354549467662606,0.0005389552402552823,0.0014174740875806155,0.005381083907366789,-0.013277904378368309,0.0007043578370140252,-0.0014789681736721836,-0.005229794952625373,0.0025743257279068972,-0.006696348836557248,0.00837456661084407,0.004058600596389691,-0.013151238352607938,0.010899563030981921,0.004374338082560641,-0.005816986718039686,0.00011364378422260249,-0.002420594804408349,-0.007637834100134535
PSPTO_RS00415,0.008636135176697597,0.011813428805706037,-0.0062203506850414736,-0.011853865760349368,0.0056031974895796146,-0.0050724773281690776,0.003495101435473168,-0.000260926502988279,-0.002155370348078704,-0.0010634090796042906,-0.012290975255573528,-0.019625254871882443,0.006765492983079536,0.0053576084449812045,0.002517651351356379,-0.015445140373096036,0.011098505750749018,0.010022709900816697,0.0047701078986619756,-0.002373309465762653,-0.006387721102557024,-0.0015253124462071394
PSPTO_RS00420,-0.007433876741474593,0.006664035643187334,-0.009224446259536574,0.001706765054465566,0.00550970759024097,0.0006195004499135085,0.0008216463092032592,-0.012227747794148515,-9.653580954450559e-05,-0.005334427575863882,0.012975385611648014,0.007550942347352644,-0.00010682343580254203,-0.006051259828779199,-0.0016672247914157352,-0.00510630613868412,0.0073749761117664694,0.0008815299409855548,0.009463041540555392,0.005325737715394119,-0.011585020001474483,-0.0022895558471143413
PSPTO_RS00425,-0.0026111117011823836,0.013573457380708564,-0.007541666490101617,-0.00020057767392678863,-0.00013742065330746577,-0.004587522028865761,0.002525901358497239,-0.01004394121123555,-0.005227488015055899,-0.0006518687069342516,-0.002713165639637342,-0.0014335817893061454,-0.0005473365136747547,-0.0023983365482123866,0.0014664677487410819,-0.003666369047006162,-0.007308166159989126,-0.0027277781752127494,0.004420007308460819,0.0021975866150333125,-0.0015518425386097357,0.0032324641787548304
PSPTO_RS00430,0.006102712423298802,0.006077983407105264,-0.008166273058928824,-0.00272624842940367,-0.007401914512431907,-0.003516829452311764,0.0034982008950529995,-0.0009524330567722519,-0.003635278099233781,-0.0005691167755664481,-0.015863380324157912,0.0023222982517342354,-0.0011279060709343692,0.0036454981200320126,0.005043125630706258,-0.0017368217077886826,0.019828268294559945,0.0027365414038149883,0.011518562559495273,0.005758867223534838,-0.006446875063075794,-0.002194967497100519
PSPTO_RS00435,0.01741458416153093,0.0063651335330737495,-0.0027209599327069046,0.00350108935922456,-0.00542086986107969,0.00606987821822148,0.012122150114685187,-0.00701418245583234,0.004467668004778927,0.00920228895772868,0.0072339815992305085,0.000952362433197556,0.005179125192246678,0.011684465596121425,-0.002436348275816717,-0.0069318865814795416,0.0021531986943160403,0.002157931805697615,0.012327134492652119,0.004474510127646693,-0.004562276125353127,-0.003607090486195372
PSPTO_RS00440,0.016399323813493624,0.001260879696555495,-0.003818318456405197,-0.009378567055440781,0.0017815913093192878,-0.0016333591043527257,0.0021753772661320895,-0.009492706570424824,-0.005205508591244666,-0.002568119056237566,-0.007459690738043438,0.0016369965018140822,-0.004872969301144459,0.007260334940471983,0.0010325834131529432,-0.004892144704176118,0.0031443219194268197,0.010080717456411476,0.00614406089790603,0.0020182257580016474,-0.01469297311724024,-0.002092086853795314
PSPTO_RS00445,0.002806716761645513,-0.0014853184490301646,-0.014834778575977012,-0.007839395672698358,0.0005801238133263707,-0.002610652395278018,0.005044232874113672,-0.017780793159541654,-0.010245763912099077,0.004902630787148905,-0.00011356596463430305,-0.007450188567513919,-0.00956721502971191,0.00649364597801995,0.000144144526531603,-0.0061206064663720874,0.0068563891013132235,1.2632280175453215e-05,0.011191259346915434,-0.0010270408394331685,-0.005292246413461136,-0.010229478465824395
PSPTO_RS00450,-0.010766177203054433,0.0030842040327849676,-0.010237267323087693,-0.013200815540482738,0.00026564584950346633,0.007304633684587825,0.0031052378878731707,-0.016889785491117044,-0.006814117790303247,-0.0018741965348485186,-0.012302381128290704,-0.007347943147246641,-0.008350133710665808,0.0035769120887373966,0.002605699796596655,-0.009184600222483219,0.012686772636390637,0.003102504232163854,0.007662270374100642,-0.0030611074469222344,-0.0009511511120442139,6.817547111668809e-05
PSPTO_RS00455,0.00010140602599283489,0.0027110281279141076,-0.0008982569357025473,-0.0009928849288418373,0.012473022879266627,-0.009649159676925586,-0.02333432164724937,-0.027601149212568604,-0.00924869718658639,0.0067441760883694005,0.03981448580940922,0.029589270182122047,-0.003066655541904088,0.02737843595597893,-0.008963807171086824,-0.016342840853367614,0.041121813506194704,-0.003843879626925889,-0.0072290434922548585,0.00023458032311974783,0.0015076450507387849,-0.027727095489908267
PSPTO_RS00460,0.007349306752268466,-0.0053013809518052,0.004206396525999145,0.007792540625248896,-0.002165510429665126,0.013015077247007964,-0.0065841142438280075,-0.020257206879921684,-0.0019558117016866125,-0.007132815952545371,0.012127180746386801,-0.004700533269742707,-0.0037905865263494474,0.00012485468733129744,0.00587673437709868,-0.0010414787711773034,0.0019396777092310997,-0.005290501828443885,-0.010059617864883453,-0.008930573498795053,0.007948524880756357,0.0027986803463073725
