Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS00295,-0.020271726183328474,0.007917188635500304,-0.012303559171607267,-0.0038090872744226127,-0.011085278543890355,0.0015482565478811933,0.03839212881516583,-0.009866759606387353,0.014756143234370935,-0.006922307894171846,0.0059959251980845445,-0.010724432994069692,0.018344856536523856,-0.005109036407464451,0.007585312066682778,-0.0009469256500484388,-0.008200192573234382,-0.004823861143152699,0.0015472252887727745,0.0037501497518478803,-0.00018267214071515385,0.0026257573798584787,0.0017689412797300644
PSPTO_RS00300,-0.023765751215906687,0.009754267377278672,0.0035564281093711718,-0.0007093874204447216,-0.007379959644259438,0.0002022457334939597,0.022127956811800593,-0.00806193025397176,0.008692003767108178,-0.007131784991641145,0.018011379607795787,-0.008939553165776269,0.005896663082401761,0.000426048792037618,0.004386910918067348,0.0008898488575770917,-0.0004366509864846718,-0.0010296184702232969,0.005946053918435766,0.0031910612931607568,-0.003178559322595773,-0.009904589844538847,-0.004139317584746945
PSPTO_RS00305,-0.01966529337993456,0.004621713153184268,-0.0004049215150473094,-0.004721586651801998,-0.022857666659509075,-0.004419746579557825,0.011608659830701744,0.008748883041035441,0.01720048403791328,-0.015289165264082624,0.006276166487441384,-0.0071801126143835456,0.010047286652449352,-0.006448133050018483,0.006201225563641879,0.0011431822989526916,0.0006610704940111568,-0.004998911464171501,-0.006469099294393834,0.0018456179196773051,0.0010931905245749204,-0.01480373825197582,0.0017084454257087058
PSPTO_RS00310,-0.016085721327138532,0.019195824330428022,-0.008798612425191792,0.009743825305343522,-0.01363558112545771,-0.0017719553178108206,0.0011595006754996512,-0.00027553583323756476,-0.0035744539734672604,0.011091193189877521,0.006014523280084466,-0.017924576711165915,0.020723623387164068,-0.003049750879099235,-0.0016527910724908848,-0.006814454427661914,-0.007394671167708679,-0.004295787824942852,-0.0033469685499341417,0.0005671868128613957,0.0035076059130463213,-0.007125645113536833,-0.013865809744322954
PSPTO_RS00315,0.005736139375223896,-0.0005029243723343442,-0.0011005949491781515,-0.021523955472959617,0.0005115380744642314,0.0017699722867878262,0.00034089740957870797,-0.0022557547273147336,-0.000596895738729425,0.00659524701789959,-0.0029082055160562247,0.0031851957943527594,0.004319603996597856,0.0006308980558575441,-0.002005421824181876,-0.006893252692938275,-0.01109133588351189,-0.0013905520068567417,0.0005741180976019047,-0.003933502485513935,0.008801470018562763,-0.006070952362915868,0.00938455295726778
PSPTO_RS00320,0.006523669367013143,0.0013137944773747524,0.0051814820474650435,-0.004127909315120285,0.001373278426756951,0.0017983230017446028,-0.005952117805421007,0.000484953483368597,0.0014873284536271452,-0.0036765429736950912,-0.002957068263516544,0.004449879972569037,0.008901571166645443,-0.004868605863819393,-0.005919979286722575,-0.003497600809586795,-0.012817910618906312,-0.000500663408324874,-0.0038362594052187633,0.00010476840021735182,0.01055794301997424,-0.030427148368878616,0.019179619572773077
PSPTO_RS00325,-0.005783230937204938,0.0023700008264782896,0.005840027389175867,0.003069525354792208,-0.012054707687743622,0.023355911330868184,-0.01109141658736116,-0.0012939200954275687,-0.003014246392251987,0.00021786153237160307,0.003587859470809517,-0.006062222964219202,0.012429441742271953,-0.013603155600231408,-0.02380228490833179,-0.006350592183972661,-0.011711567763562677,0.0035025969270102604,-0.02048406214784891,-0.0016134381589408692,0.004252225488397638,0.0330176620943959,-0.004363836032810037
PSPTO_RS00330,-0.012529057553714194,0.0013738160734625266,-0.005506333974318953,-0.014752433725685481,-0.02131894188607987,-0.011566285412863149,0.0031062567361258824,0.006012890319390269,0.003928044818008177,-0.015170226756066631,0.005989073937510265,0.007901837396062336,-0.0028231710916095587,0.0032757732107668645,-0.022466347797197746,-0.002261453252670494,0.00680738992888085,0.005593519467254525,-0.020175564259796445,-0.001157820670560154,-0.0006966610762493239,0.005927637215275139,-0.004061172315335067
PSPTO_RS00335,-0.004832861763230894,-0.001422455123420879,-0.009700613261195451,-0.008474185561983002,-0.01799115425897542,-0.0018677944423747925,-0.002808478152589153,0.007052416543969931,0.014017176960973763,-0.022341489026340602,0.005833643356128591,0.0004357478640144344,-0.0010303577910213398,0.006990615637306757,-0.019079120553637027,-0.004927959026557531,0.005588705696114594,0.0016474007592916532,-0.022128337398714976,-0.00038380814501735806,-0.0072415235186713564,0.0009370603641139296,-0.0010715685107993223
PSPTO_RS00340,0.009315174553288069,0.0035567285885063156,-0.0038274003152911165,0.01073272660707527,-0.026758111423225886,0.007133251347083702,0.0035209782374020387,0.005746521522496502,0.017472255722367783,-0.030023907120240157,-0.00016477248829532904,-6.193629606909917e-05,0.014896668554860945,0.010973173527518625,-0.017998982215736047,0.0021288443943479492,0.013565777761979793,-0.00701665681107362,-0.014396030562296406,-0.004816804384900061,-0.0031391658593120457,0.01856671671580935,0.010203040201066271
PSPTO_RS00345,0.012821061252990542,-0.012138010115807629,-0.019670918848211056,0.017116958370515398,-0.003451006534200618,0.032113771997460384,0.019758699949487767,0.00635054071274231,0.008133075713418392,-0.002856294115122453,-0.004200556587580001,-0.01249961834901543,0.0015241210201267996,0.004633066974062922,-0.009314859375710506,-0.004800871526288546,-0.0006702198374155517,-0.003938777585161147,0.0022253950758722857,0.0061873385595888255,-0.03028084808119085,-0.010679547128386226,0.005508227697152647
PSPTO_RS00350,0.0006281437509944328,0.010072028573953526,-0.007448995762569599,-0.009526411285046544,0.021606297808882458,0.0015228285864619614,-0.019467288142410537,0.00216367382097724,-0.0057690506171152135,0.007012117230678241,-0.0055919455164895136,0.00025544657045343465,-0.0006048503672335438,-0.010954287845148635,0.0009900600376962444,0.08263490495240344,-0.017688730293765678,0.0011136387459476096,0.010303890563868745,0.012130466422804957,-0.0006958956492322101,0.00663735932155912,-0.003025877905023523
PSPTO_RS00355,0.0016176608384692798,-0.019082988879890437,0.018308419243148365,-0.019454760834877766,0.04396289173650635,-0.005568418312815986,-0.004072794934576715,0.0018378709343096628,0.012016542321528932,-0.002471523498133346,0.01634438641483996,0.04403390909140924,0.020958173342394443,-0.021654731290623973,-0.0015864535705469938,0.011551228287636552,0.011154183784436484,-0.016007590466130747,0.02282392145300444,-0.021508940937498503,0.001207802697876031,0.005348226597872111,-0.015714265007037233
PSPTO_RS00360,-0.0042327403876698255,0.00804859084515197,0.03193092010234829,-0.027868604212276868,-0.002799768944128478,-0.0018782390987021492,-0.011690905725499499,0.009246640151755399,-0.0003146014547153596,0.008553307893256042,-0.019898290059979618,-0.0011994166786279705,-0.007776299480491416,0.0019339682203133356,0.008524751391645408,0.01658033566800009,-0.005738559186042051,-0.002920081628063525,-0.006216852245233402,0.005757051122091527,0.009847320304298912,0.018217295223220232,-0.01210341018667112
PSPTO_RS00365,-0.017978169411821142,0.01405561761600862,-0.003472531017393974,-0.010637615916481224,0.004838707559681145,-0.0045097821461109674,-0.01538494068689583,-0.009292882911401918,0.008388751909964926,0.0036414068518363326,0.005697880344015471,-0.001084599130903297,-0.003231731252992417,0.00026935099802844907,-0.011506105404780814,0.0014888638893483153,-0.0018903670322280072,0.003796570317567578,0.004182342092104102,-0.006911602443580545,0.003168148696899617,0.0029146188067890495,-0.0018764450804828418
PSPTO_RS00370,-0.0007334447691064308,-0.0032778375024955994,0.006497207374122044,-0.0016220326111034127,-0.0017766966980155307,-0.003734476854359171,0.0021406930042399555,-0.01138641237190911,0.0076650122008913475,0.009768264818431845,0.0023578515420129777,0.0038383057817845405,-0.00010509915986229019,-0.018371202385478017,-0.005908243814977371,-0.0030135775555457083,0.0003639908447038095,0.009994568758068229,-0.006340092448386068,-0.004803272471002971,0.001043481972568208,-0.008442648772270148,-0.006561966005794844
PSPTO_RS00375,0.006645821232296295,-0.0010398488187667472,0.003689276956782864,-0.01467472123649278,0.0034114359809614735,0.0008770215916039779,-0.0015344134997622527,-0.012190264533883284,0.002764096245685416,0.014788995922108774,0.0037697952730847213,0.002613466889787122,0.009102914942098937,-0.015458910995817563,0.00031127478755531285,-0.004951913283981052,0.003659622921445354,0.011449655809768231,0.0025093809982458305,-0.003385651014078672,-0.009450373727168917,-0.0030110307671041493,-0.0066302890383881765
PSPTO_RS00380,0.003418030526116387,-0.0052452029594638044,0.02473850533518184,0.005545732963569867,0.00667852711491146,-0.002984669459971693,0.014723011697236343,-0.03911896852296625,-0.017669743811367135,0.007541468232628475,-0.0010789136698636389,-0.0007306593416943497,0.021806108879245743,-0.005297823093080357,-0.010105693508789697,-0.0038156028407313448,0.00024032909615978547,0.04905411119570191,-0.0016597062274760193,0.004163499962233155,0.0024009686064118767,0.007094231782508206,-0.003538389238513104
PSPTO_RS00385,0.00782378525413657,-0.005630433682295661,0.025188922392835017,-0.011756882096951976,0.006540037842184817,-0.004665364625072139,0.016385662605573493,-0.04166104711025949,-0.0015160376207532327,0.003969746887472633,0.0002644684103117348,-0.002155509268310451,0.02537189675298249,0.0007562971945117054,-0.01111788107975578,0.0021085130802691115,0.005611021042129853,0.05015776538115686,-0.00254048915725986,-0.0007144288948752489,0.004110019542707204,-0.005840317816713651,0.000816861707202552
PSPTO_RS00390,0.0030024146876964464,-0.0013552976601464786,0.02898459099878038,0.00808469343769792,0.009722691812538693,-0.0018154853877532912,0.01499048671841656,-0.040675257550648915,0.008275905669525402,0.010783012470227164,0.0007173422247876606,-0.009447001447852578,0.031400341294140266,0.010744807888805807,7.192944335860449e-05,0.001364298513226822,0.0057417330759613975,0.050739974742339954,0.0032792998988272907,0.005080780261196025,-0.010759231031168982,-0.011639213170248951,-0.007453196594518751
PSPTO_RS00395,0.0011641470920205322,-0.0022975748901392715,0.019729049056808463,0.008567113942621954,0.0004728191044358301,-0.011999748427308079,0.0016876293154474322,0.006834445662321243,0.0030390186959065586,0.005455168177628302,-0.009418975253652765,-0.013001523225587763,0.009572255163712023,0.008905371204050817,0.009041461733689794,0.002630508207004054,0.010490452096059154,0.006124514774482901,0.00738257817950068,0.003226451522915425,0.007419046049576829,0.007637616501216096,0.01080652667041601
PSPTO_RS00400,-0.00020182633367417344,-0.01231252657667195,0.009264572613183034,0.00031217558546962486,-0.016262201293538697,-0.004074614761562322,0.006599119800676937,-0.0006369465607559539,-0.0037778638563008165,0.015475254345781116,0.0008605710292790712,-0.004207255375405602,0.005443577456074984,-0.002433135976297916,-0.006510404679277916,0.008127882058723735,-0.01067828639879696,0.004323250240496183,0.010004995468164943,-0.002772951419748698,0.008822168017865905,0.01163178836764262,-0.0022528850129450106
PSPTO_RS00405,-0.003922764830665913,-0.016364711500600572,0.003627552461035436,-0.00046382763093870427,-0.012060843489263501,-0.003944874205005828,0.004541588275603005,0.0013297975390305057,-0.0196196324209333,0.009443628827328441,-0.006767953454369591,-0.011228607194989389,0.005128168109515774,0.004279028019308729,-0.006574776337090153,0.0024045100201036873,-0.0029882638716843286,0.000725265775449331,0.007382442346561723,0.00038571665384696017,0.01035510109399584,-0.0013345824587100011,-0.004667877714456644
PSPTO_RS00410,0.0069997639655920265,-0.008891382826569691,0.0017361068339672107,0.00013545134271561433,-0.014322589090799481,-0.0010385694379560482,0.010000131652433438,0.0037554849631293223,-0.007632932304040784,0.018461858561296687,-0.0016782454589841967,-0.005217161521941489,0.010130677061311122,0.00023434563820789932,-0.005336477556088775,0.002056771585234426,-0.009856814640889866,0.0012359212980583257,-0.012023333219201161,0.0007766331961866962,0.002935176249991977,0.0018021587547410703,-0.005913682976523667
PSPTO_RS00415,0.01396438365455853,0.006556741763462315,-0.0009463515973903129,0.0010676729816642017,-0.009814284053168237,-0.005662347025469045,0.009242688131020532,0.010870591056761551,-0.0001994423802926013,0.010088594388709973,-0.0038842656177991435,0.0005376795834776709,0.007288167559370396,0.005878905684806757,-0.011057796731250432,0.0019840305063095623,-0.004664612771326292,-0.0021058842310441336,0.0036671977818337094,0.005178426956191218,0.028662228980572774,-0.0027752603255024586,0.00036182911671217403
PSPTO_RS00420,0.0003566201535885979,-0.008824026862450004,-0.01139065650850297,0.0043939886825014205,-0.001147999699004139,-0.002449315449457093,-0.006685255108071577,0.00016807897552612684,0.016211570552678703,0.006119649391570162,0.003939143856895152,-0.004833857142077893,4.93706661285477e-06,0.0067900126266412265,-0.004531389223073529,-0.002802641468856108,-0.007064210115379586,-0.0027193113557817355,0.004471747258127682,0.004622793795786801,-0.01214582686473233,0.002195949959887216,0.005080597597156287
PSPTO_RS00425,0.015125651853404061,-0.005385470423364831,-0.004017376379127688,0.008165453850840465,-0.0039086201472396205,-0.0031916134691719034,-0.0020916400497370887,0.006323922261888076,0.012033536228336998,-0.009471691785444524,0.0009919976715783438,-0.010271213653184064,0.003338317365128447,0.004904388262643426,-0.005473210834763908,0.001152134358602192,-1.3994482388060368e-05,-0.002362033285522608,0.0012723293128632637,0.00021497253311813152,-0.004061749402630739,0.00017770399176346785,-0.0021145801345845384
PSPTO_RS00430,0.006447270671849011,0.0077374130738451265,-0.006700353464810761,0.008566189353973826,0.003115072463339227,-0.003980984167037794,-0.008782438322800437,0.0026378388419657987,-0.0013698156703789727,0.02113852175974397,0.0049164146005998095,-0.0058253032887189945,0.009999607222536384,0.010419066989980874,-0.0025821393230814364,0.0011354132948998277,-0.0050843689685812895,-0.002705802992502262,0.005032175227431569,-0.005663883212403925,0.006615209146599455,-0.0024006058633875378,-0.003907261584568962
PSPTO_RS00435,0.010433762346248576,0.0007811416492977877,0.002113268144084388,0.0077397190021613925,0.007114738358866755,-0.004126609617417235,-0.007609398626698821,0.0053370412639730655,-0.005501243832095548,0.0021635579158969134,0.004029042243252981,0.001835273392304202,0.010996509939832649,0.012461036947769311,-0.010906939694682453,-0.0024702092538861904,-0.009619379568030226,0.005832029978651664,0.006157053227783309,-0.005386238426191288,-0.009797841953908508,0.01536789953628354,0.006693161778185555
PSPTO_RS00440,0.009390368929497567,-0.0005418908763263015,-0.0030441804303303595,0.01039216057811809,-0.0044338128182907135,-0.010747577168943452,6.002034164230768e-05,0.013018435893249863,-0.014783472275702701,0.008260549441263091,-0.0003286471803435828,-0.006759611327201546,0.009728700122030089,0.012222184330349828,-0.005169974813776842,0.00013174375914081046,0.0008179079475776709,-0.0038554818268303785,-0.0018433037158912386,0.0010789501756000967,0.0034623847553282012,0.0015099409348730546,-0.0014992501225528927
